 4.533200e-09  1.000000e+00  4.533200e-09  0.000000e+00  4.533200e-09  0.000000e+00  4.533200e-09  9.998432e-01 
 4.534200e-09  1.000000e+00  4.534200e-09  0.000000e+00  4.534200e-09  0.000000e+00  4.534200e-09  9.998428e-01 
 4.535200e-09  1.000000e+00  4.535200e-09  0.000000e+00  4.535200e-09  0.000000e+00  4.535200e-09  9.998432e-01 
 4.536200e-09  1.000000e+00  4.536200e-09  0.000000e+00  4.536200e-09  0.000000e+00  4.536200e-09  9.998428e-01 
 4.537200e-09  1.000000e+00  4.537200e-09  0.000000e+00  4.537200e-09  0.000000e+00  4.537200e-09  9.998432e-01 
 4.538200e-09  1.000000e+00  4.538200e-09  0.000000e+00  4.538200e-09  0.000000e+00  4.538200e-09  9.998428e-01 
 4.539200e-09  1.000000e+00  4.539200e-09  0.000000e+00  4.539200e-09  0.000000e+00  4.539200e-09  9.998432e-01 
 4.540200e-09  1.000000e+00  4.540200e-09  0.000000e+00  4.540200e-09  0.000000e+00  4.540200e-09  9.998428e-01 
 4.541200e-09  1.000000e+00  4.541200e-09  0.000000e+00  4.541200e-09  0.000000e+00  4.541200e-09  9.998432e-01 
 4.542200e-09  1.000000e+00  4.542200e-09  0.000000e+00  4.542200e-09  0.000000e+00  4.542200e-09  9.998428e-01 
 4.543200e-09  1.000000e+00  4.543200e-09  0.000000e+00  4.543200e-09  0.000000e+00  4.543200e-09  9.998432e-01 
 4.544200e-09  1.000000e+00  4.544200e-09  0.000000e+00  4.544200e-09  0.000000e+00  4.544200e-09  9.998428e-01 
 4.545200e-09  1.000000e+00  4.545200e-09  0.000000e+00  4.545200e-09  0.000000e+00  4.545200e-09  9.998432e-01 
 4.546200e-09  1.000000e+00  4.546200e-09  0.000000e+00  4.546200e-09  0.000000e+00  4.546200e-09  9.998428e-01 
 4.547200e-09  1.000000e+00  4.547200e-09  0.000000e+00  4.547200e-09  0.000000e+00  4.547200e-09  9.998432e-01 
 4.548200e-09  1.000000e+00  4.548200e-09  0.000000e+00  4.548200e-09  0.000000e+00  4.548200e-09  9.998428e-01 
 4.549200e-09  1.000000e+00  4.549200e-09  0.000000e+00  4.549200e-09  0.000000e+00  4.549200e-09  9.998432e-01 
 4.550200e-09  1.000000e+00  4.550200e-09  0.000000e+00  4.550200e-09  0.000000e+00  4.550200e-09  9.998428e-01 
 4.551200e-09  1.000000e+00  4.551200e-09  0.000000e+00  4.551200e-09  0.000000e+00  4.551200e-09  9.998432e-01 
 4.552200e-09  1.000000e+00  4.552200e-09  0.000000e+00  4.552200e-09  0.000000e+00  4.552200e-09  9.998428e-01 
 4.553200e-09  1.000000e+00  4.553200e-09  0.000000e+00  4.553200e-09  0.000000e+00  4.553200e-09  9.998432e-01 
 4.554200e-09  1.000000e+00  4.554200e-09  0.000000e+00  4.554200e-09  0.000000e+00  4.554200e-09  9.998428e-01 
 4.555200e-09  1.000000e+00  4.555200e-09  0.000000e+00  4.555200e-09  0.000000e+00  4.555200e-09  9.998432e-01 
 4.556200e-09  1.000000e+00  4.556200e-09  0.000000e+00  4.556200e-09  0.000000e+00  4.556200e-09  9.998428e-01 
 4.557200e-09  1.000000e+00  4.557200e-09  0.000000e+00  4.557200e-09  0.000000e+00  4.557200e-09  9.998432e-01 
 4.558200e-09  1.000000e+00  4.558200e-09  0.000000e+00  4.558200e-09  0.000000e+00  4.558200e-09  9.998428e-01 
 4.559200e-09  1.000000e+00  4.559200e-09  0.000000e+00  4.559200e-09  0.000000e+00  4.559200e-09  9.998432e-01 
 4.560200e-09  1.000000e+00  4.560200e-09  0.000000e+00  4.560200e-09  0.000000e+00  4.560200e-09  9.998428e-01 
 4.561200e-09  1.000000e+00  4.561200e-09  0.000000e+00  4.561200e-09  0.000000e+00  4.561200e-09  9.998432e-01 
 4.562200e-09  1.000000e+00  4.562200e-09  0.000000e+00  4.562200e-09  0.000000e+00  4.562200e-09  9.998428e-01 
 4.563200e-09  1.000000e+00  4.563200e-09  0.000000e+00  4.563200e-09  0.000000e+00  4.563200e-09  9.998432e-01 
 4.564200e-09  1.000000e+00  4.564200e-09  0.000000e+00  4.564200e-09  0.000000e+00  4.564200e-09  9.998428e-01 
 4.565200e-09  1.000000e+00  4.565200e-09  0.000000e+00  4.565200e-09  0.000000e+00  4.565200e-09  9.998432e-01 
 4.566200e-09  1.000000e+00  4.566200e-09  0.000000e+00  4.566200e-09  0.000000e+00  4.566200e-09  9.998428e-01 
 4.567200e-09  1.000000e+00  4.567200e-09  0.000000e+00  4.567200e-09  0.000000e+00  4.567200e-09  9.998432e-01 
 4.568200e-09  1.000000e+00  4.568200e-09  0.000000e+00  4.568200e-09  0.000000e+00  4.568200e-09  9.998428e-01 
 4.569200e-09  1.000000e+00  4.569200e-09  0.000000e+00  4.569200e-09  0.000000e+00  4.569200e-09  9.998432e-01 
 4.570200e-09  1.000000e+00  4.570200e-09  0.000000e+00  4.570200e-09  0.000000e+00  4.570200e-09  9.998428e-01 
 4.571200e-09  1.000000e+00  4.571200e-09  0.000000e+00  4.571200e-09  0.000000e+00  4.571200e-09  9.998432e-01 
 4.572200e-09  1.000000e+00  4.572200e-09  0.000000e+00  4.572200e-09  0.000000e+00  4.572200e-09  9.998428e-01 
 4.573200e-09  1.000000e+00  4.573200e-09  0.000000e+00  4.573200e-09  0.000000e+00  4.573200e-09  9.998432e-01 
 4.574200e-09  1.000000e+00  4.574200e-09  0.000000e+00  4.574200e-09  0.000000e+00  4.574200e-09  9.998428e-01 
 4.575200e-09  1.000000e+00  4.575200e-09  0.000000e+00  4.575200e-09  0.000000e+00  4.575200e-09  9.998432e-01 
 4.576200e-09  1.000000e+00  4.576200e-09  0.000000e+00  4.576200e-09  0.000000e+00  4.576200e-09  9.998428e-01 
 4.577200e-09  1.000000e+00  4.577200e-09  0.000000e+00  4.577200e-09  0.000000e+00  4.577200e-09  9.998432e-01 
 4.578200e-09  1.000000e+00  4.578200e-09  0.000000e+00  4.578200e-09  0.000000e+00  4.578200e-09  9.998428e-01 
 4.579200e-09  1.000000e+00  4.579200e-09  0.000000e+00  4.579200e-09  0.000000e+00  4.579200e-09  9.998432e-01 
 4.580200e-09  1.000000e+00  4.580200e-09  0.000000e+00  4.580200e-09  0.000000e+00  4.580200e-09  9.998428e-01 
 4.581200e-09  1.000000e+00  4.581200e-09  0.000000e+00  4.581200e-09  0.000000e+00  4.581200e-09  9.998432e-01 
 4.582200e-09  1.000000e+00  4.582200e-09  0.000000e+00  4.582200e-09  0.000000e+00  4.582200e-09  9.998428e-01 
 4.583200e-09  1.000000e+00  4.583200e-09  0.000000e+00  4.583200e-09  0.000000e+00  4.583200e-09  9.998432e-01 
 4.584200e-09  1.000000e+00  4.584200e-09  0.000000e+00  4.584200e-09  0.000000e+00  4.584200e-09  9.998428e-01 
 4.585200e-09  1.000000e+00  4.585200e-09  0.000000e+00  4.585200e-09  0.000000e+00  4.585200e-09  9.998432e-01 
 4.586200e-09  1.000000e+00  4.586200e-09  0.000000e+00  4.586200e-09  0.000000e+00  4.586200e-09  9.998428e-01 
 4.587200e-09  1.000000e+00  4.587200e-09  0.000000e+00  4.587200e-09  0.000000e+00  4.587200e-09  9.998432e-01 
 4.588200e-09  1.000000e+00  4.588200e-09  0.000000e+00  4.588200e-09  0.000000e+00  4.588200e-09  9.998428e-01 
 4.589200e-09  1.000000e+00  4.589200e-09  0.000000e+00  4.589200e-09  0.000000e+00  4.589200e-09  9.998432e-01 
 4.590200e-09  1.000000e+00  4.590200e-09  0.000000e+00  4.590200e-09  0.000000e+00  4.590200e-09  9.998428e-01 
 4.591200e-09  1.000000e+00  4.591200e-09  0.000000e+00  4.591200e-09  0.000000e+00  4.591200e-09  9.998432e-01 
 4.592200e-09  1.000000e+00  4.592200e-09  0.000000e+00  4.592200e-09  0.000000e+00  4.592200e-09  9.998428e-01 
 4.593200e-09  1.000000e+00  4.593200e-09  0.000000e+00  4.593200e-09  0.000000e+00  4.593200e-09  9.998432e-01 
 4.594200e-09  1.000000e+00  4.594200e-09  0.000000e+00  4.594200e-09  0.000000e+00  4.594200e-09  9.998428e-01 
 4.595200e-09  1.000000e+00  4.595200e-09  0.000000e+00  4.595200e-09  0.000000e+00  4.595200e-09  9.998432e-01 
 4.596200e-09  1.000000e+00  4.596200e-09  0.000000e+00  4.596200e-09  0.000000e+00  4.596200e-09  9.998428e-01 
 4.597200e-09  1.000000e+00  4.597200e-09  0.000000e+00  4.597200e-09  0.000000e+00  4.597200e-09  9.998432e-01 
 4.598200e-09  1.000000e+00  4.598200e-09  0.000000e+00  4.598200e-09  0.000000e+00  4.598200e-09  9.998428e-01 
 4.599200e-09  1.000000e+00  4.599200e-09  0.000000e+00  4.599200e-09  0.000000e+00  4.599200e-09  9.998432e-01 
 4.600200e-09  1.000000e+00  4.600200e-09  0.000000e+00  4.600200e-09  0.000000e+00  4.600200e-09  9.998428e-01 
 4.601200e-09  1.000000e+00  4.601200e-09  0.000000e+00  4.601200e-09  0.000000e+00  4.601200e-09  9.998432e-01 
 4.602200e-09  1.000000e+00  4.602200e-09  0.000000e+00  4.602200e-09  0.000000e+00  4.602200e-09  9.998428e-01 
 4.603200e-09  1.000000e+00  4.603200e-09  0.000000e+00  4.603200e-09  0.000000e+00  4.603200e-09  9.998432e-01 
 4.604200e-09  1.000000e+00  4.604200e-09  0.000000e+00  4.604200e-09  0.000000e+00  4.604200e-09  9.998428e-01 
 4.605200e-09  1.000000e+00  4.605200e-09  0.000000e+00  4.605200e-09  0.000000e+00  4.605200e-09  9.998432e-01 
 4.606200e-09  1.000000e+00  4.606200e-09  0.000000e+00  4.606200e-09  0.000000e+00  4.606200e-09  9.998428e-01 
 4.607200e-09  1.000000e+00  4.607200e-09  0.000000e+00  4.607200e-09  0.000000e+00  4.607200e-09  9.998432e-01 
 4.608200e-09  1.000000e+00  4.608200e-09  0.000000e+00  4.608200e-09  0.000000e+00  4.608200e-09  9.998428e-01 
 4.609200e-09  1.000000e+00  4.609200e-09  0.000000e+00  4.609200e-09  0.000000e+00  4.609200e-09  9.998432e-01 
 4.610200e-09  1.000000e+00  4.610200e-09  0.000000e+00  4.610200e-09  0.000000e+00  4.610200e-09  9.998428e-01 
 4.611200e-09  1.000000e+00  4.611200e-09  0.000000e+00  4.611200e-09  0.000000e+00  4.611200e-09  9.998432e-01 
 4.612200e-09  1.000000e+00  4.612200e-09  0.000000e+00  4.612200e-09  0.000000e+00  4.612200e-09  9.998428e-01 
 4.613200e-09  1.000000e+00  4.613200e-09  0.000000e+00  4.613200e-09  0.000000e+00  4.613200e-09  9.998432e-01 
 4.614200e-09  1.000000e+00  4.614200e-09  0.000000e+00  4.614200e-09  0.000000e+00  4.614200e-09  9.998428e-01 
 4.615200e-09  1.000000e+00  4.615200e-09  0.000000e+00  4.615200e-09  0.000000e+00  4.615200e-09  9.998432e-01 
 4.616200e-09  1.000000e+00  4.616200e-09  0.000000e+00  4.616200e-09  0.000000e+00  4.616200e-09  9.998428e-01 
 4.617200e-09  1.000000e+00  4.617200e-09  0.000000e+00  4.617200e-09  0.000000e+00  4.617200e-09  9.998432e-01 
 4.618200e-09  1.000000e+00  4.618200e-09  0.000000e+00  4.618200e-09  0.000000e+00  4.618200e-09  9.998428e-01 
 4.619200e-09  1.000000e+00  4.619200e-09  0.000000e+00  4.619200e-09  0.000000e+00  4.619200e-09  9.998432e-01 
 4.620200e-09  1.000000e+00  4.620200e-09  0.000000e+00  4.620200e-09  0.000000e+00  4.620200e-09  9.998428e-01 
 4.621200e-09  1.000000e+00  4.621200e-09  0.000000e+00  4.621200e-09  0.000000e+00  4.621200e-09  9.998432e-01 
 4.622200e-09  1.000000e+00  4.622200e-09  0.000000e+00  4.622200e-09  0.000000e+00  4.622200e-09  9.998428e-01 
 4.623200e-09  1.000000e+00  4.623200e-09  0.000000e+00  4.623200e-09  0.000000e+00  4.623200e-09  9.998432e-01 
 4.624200e-09  1.000000e+00  4.624200e-09  0.000000e+00  4.624200e-09  0.000000e+00  4.624200e-09  9.998428e-01 
 4.625200e-09  1.000000e+00  4.625200e-09  0.000000e+00  4.625200e-09  0.000000e+00  4.625200e-09  9.998432e-01 
 4.626200e-09  1.000000e+00  4.626200e-09  0.000000e+00  4.626200e-09  0.000000e+00  4.626200e-09  9.998428e-01 
 4.627200e-09  1.000000e+00  4.627200e-09  0.000000e+00  4.627200e-09  0.000000e+00  4.627200e-09  9.998432e-01 
 4.628200e-09  1.000000e+00  4.628200e-09  0.000000e+00  4.628200e-09  0.000000e+00  4.628200e-09  9.998428e-01 
 4.629200e-09  1.000000e+00  4.629200e-09  0.000000e+00  4.629200e-09  0.000000e+00  4.629200e-09  9.998432e-01 
 4.630200e-09  1.000000e+00  4.630200e-09  0.000000e+00  4.630200e-09  0.000000e+00  4.630200e-09  9.998428e-01 
 4.631200e-09  1.000000e+00  4.631200e-09  0.000000e+00  4.631200e-09  0.000000e+00  4.631200e-09  9.998432e-01 
 4.632200e-09  1.000000e+00  4.632200e-09  0.000000e+00  4.632200e-09  0.000000e+00  4.632200e-09  9.998428e-01 
 4.633200e-09  1.000000e+00  4.633200e-09  0.000000e+00  4.633200e-09  0.000000e+00  4.633200e-09  9.998432e-01 
 4.634200e-09  1.000000e+00  4.634200e-09  0.000000e+00  4.634200e-09  0.000000e+00  4.634200e-09  9.998428e-01 
 4.635200e-09  1.000000e+00  4.635200e-09  0.000000e+00  4.635200e-09  0.000000e+00  4.635200e-09  9.998432e-01 
 4.636200e-09  1.000000e+00  4.636200e-09  0.000000e+00  4.636200e-09  0.000000e+00  4.636200e-09  9.998428e-01 
 4.637200e-09  1.000000e+00  4.637200e-09  0.000000e+00  4.637200e-09  0.000000e+00  4.637200e-09  9.998432e-01 
 4.638200e-09  1.000000e+00  4.638200e-09  0.000000e+00  4.638200e-09  0.000000e+00  4.638200e-09  9.998428e-01 
 4.639200e-09  1.000000e+00  4.639200e-09  0.000000e+00  4.639200e-09  0.000000e+00  4.639200e-09  9.998432e-01 
 4.640200e-09  1.000000e+00  4.640200e-09  0.000000e+00  4.640200e-09  0.000000e+00  4.640200e-09  9.998428e-01 
 4.641200e-09  1.000000e+00  4.641200e-09  0.000000e+00  4.641200e-09  0.000000e+00  4.641200e-09  9.998432e-01 
 4.642200e-09  1.000000e+00  4.642200e-09  0.000000e+00  4.642200e-09  0.000000e+00  4.642200e-09  9.998428e-01 
 4.643200e-09  1.000000e+00  4.643200e-09  0.000000e+00  4.643200e-09  0.000000e+00  4.643200e-09  9.998432e-01 
 4.644200e-09  1.000000e+00  4.644200e-09  0.000000e+00  4.644200e-09  0.000000e+00  4.644200e-09  9.998428e-01 
 4.645200e-09  1.000000e+00  4.645200e-09  0.000000e+00  4.645200e-09  0.000000e+00  4.645200e-09  9.998432e-01 
 4.646200e-09  1.000000e+00  4.646200e-09  0.000000e+00  4.646200e-09  0.000000e+00  4.646200e-09  9.998428e-01 
 4.647200e-09  1.000000e+00  4.647200e-09  0.000000e+00  4.647200e-09  0.000000e+00  4.647200e-09  9.998432e-01 
 4.648200e-09  1.000000e+00  4.648200e-09  0.000000e+00  4.648200e-09  0.000000e+00  4.648200e-09  9.998428e-01 
 4.649200e-09  1.000000e+00  4.649200e-09  0.000000e+00  4.649200e-09  0.000000e+00  4.649200e-09  9.998432e-01 
 4.650200e-09  1.000000e+00  4.650200e-09  0.000000e+00  4.650200e-09  0.000000e+00  4.650200e-09  9.998428e-01 
 4.651200e-09  1.000000e+00  4.651200e-09  0.000000e+00  4.651200e-09  0.000000e+00  4.651200e-09  9.998432e-01 
 4.652200e-09  1.000000e+00  4.652200e-09  0.000000e+00  4.652200e-09  0.000000e+00  4.652200e-09  9.998428e-01 
 4.653200e-09  1.000000e+00  4.653200e-09  0.000000e+00  4.653200e-09  0.000000e+00  4.653200e-09  9.998432e-01 
 4.654200e-09  1.000000e+00  4.654200e-09  0.000000e+00  4.654200e-09  0.000000e+00  4.654200e-09  9.998428e-01 
 4.655200e-09  1.000000e+00  4.655200e-09  0.000000e+00  4.655200e-09  0.000000e+00  4.655200e-09  9.998432e-01 
 4.656200e-09  1.000000e+00  4.656200e-09  0.000000e+00  4.656200e-09  0.000000e+00  4.656200e-09  9.998428e-01 
 4.657200e-09  1.000000e+00  4.657200e-09  0.000000e+00  4.657200e-09  0.000000e+00  4.657200e-09  9.998432e-01 
 4.658200e-09  1.000000e+00  4.658200e-09  0.000000e+00  4.658200e-09  0.000000e+00  4.658200e-09  9.998428e-01 
 4.659200e-09  1.000000e+00  4.659200e-09  0.000000e+00  4.659200e-09  0.000000e+00  4.659200e-09  9.998432e-01 
 4.660200e-09  1.000000e+00  4.660200e-09  0.000000e+00  4.660200e-09  0.000000e+00  4.660200e-09  9.998428e-01 
 4.661200e-09  1.000000e+00  4.661200e-09  0.000000e+00  4.661200e-09  0.000000e+00  4.661200e-09  9.998432e-01 
 4.662200e-09  1.000000e+00  4.662200e-09  0.000000e+00  4.662200e-09  0.000000e+00  4.662200e-09  9.998428e-01 
 4.663200e-09  1.000000e+00  4.663200e-09  0.000000e+00  4.663200e-09  0.000000e+00  4.663200e-09  9.998432e-01 
 4.664200e-09  1.000000e+00  4.664200e-09  0.000000e+00  4.664200e-09  0.000000e+00  4.664200e-09  9.998428e-01 
 4.665200e-09  1.000000e+00  4.665200e-09  0.000000e+00  4.665200e-09  0.000000e+00  4.665200e-09  9.998432e-01 
 4.666200e-09  1.000000e+00  4.666200e-09  0.000000e+00  4.666200e-09  0.000000e+00  4.666200e-09  9.998428e-01 
 4.667200e-09  1.000000e+00  4.667200e-09  0.000000e+00  4.667200e-09  0.000000e+00  4.667200e-09  9.998432e-01 
 4.668200e-09  1.000000e+00  4.668200e-09  0.000000e+00  4.668200e-09  0.000000e+00  4.668200e-09  9.998428e-01 
 4.669200e-09  1.000000e+00  4.669200e-09  0.000000e+00  4.669200e-09  0.000000e+00  4.669200e-09  9.998432e-01 
 4.670200e-09  1.000000e+00  4.670200e-09  0.000000e+00  4.670200e-09  0.000000e+00  4.670200e-09  9.998428e-01 
 4.671200e-09  1.000000e+00  4.671200e-09  0.000000e+00  4.671200e-09  0.000000e+00  4.671200e-09  9.998432e-01 
 4.672200e-09  1.000000e+00  4.672200e-09  0.000000e+00  4.672200e-09  0.000000e+00  4.672200e-09  9.998428e-01 
 4.673200e-09  1.000000e+00  4.673200e-09  0.000000e+00  4.673200e-09  0.000000e+00  4.673200e-09  9.998432e-01 
 4.674200e-09  1.000000e+00  4.674200e-09  0.000000e+00  4.674200e-09  0.000000e+00  4.674200e-09  9.998428e-01 
 4.675200e-09  1.000000e+00  4.675200e-09  0.000000e+00  4.675200e-09  0.000000e+00  4.675200e-09  9.998432e-01 
 4.676200e-09  1.000000e+00  4.676200e-09  0.000000e+00  4.676200e-09  0.000000e+00  4.676200e-09  9.998428e-01 
 4.677200e-09  1.000000e+00  4.677200e-09  0.000000e+00  4.677200e-09  0.000000e+00  4.677200e-09  9.998432e-01 
 4.678200e-09  1.000000e+00  4.678200e-09  0.000000e+00  4.678200e-09  0.000000e+00  4.678200e-09  9.998428e-01 
 4.679200e-09  1.000000e+00  4.679200e-09  0.000000e+00  4.679200e-09  0.000000e+00  4.679200e-09  9.998432e-01 
 4.680200e-09  1.000000e+00  4.680200e-09  0.000000e+00  4.680200e-09  0.000000e+00  4.680200e-09  9.998428e-01 
 4.681200e-09  1.000000e+00  4.681200e-09  0.000000e+00  4.681200e-09  0.000000e+00  4.681200e-09  9.998432e-01 
 4.682200e-09  1.000000e+00  4.682200e-09  0.000000e+00  4.682200e-09  0.000000e+00  4.682200e-09  9.998428e-01 
 4.683200e-09  1.000000e+00  4.683200e-09  0.000000e+00  4.683200e-09  0.000000e+00  4.683200e-09  9.998432e-01 
 4.684200e-09  1.000000e+00  4.684200e-09  0.000000e+00  4.684200e-09  0.000000e+00  4.684200e-09  9.998428e-01 
 4.685200e-09  1.000000e+00  4.685200e-09  0.000000e+00  4.685200e-09  0.000000e+00  4.685200e-09  9.998432e-01 
 4.686200e-09  1.000000e+00  4.686200e-09  0.000000e+00  4.686200e-09  0.000000e+00  4.686200e-09  9.998428e-01 
 4.687200e-09  1.000000e+00  4.687200e-09  0.000000e+00  4.687200e-09  0.000000e+00  4.687200e-09  9.998432e-01 
 4.688200e-09  1.000000e+00  4.688200e-09  0.000000e+00  4.688200e-09  0.000000e+00  4.688200e-09  9.998428e-01 
 4.689200e-09  1.000000e+00  4.689200e-09  0.000000e+00  4.689200e-09  0.000000e+00  4.689200e-09  9.998432e-01 
 4.690200e-09  1.000000e+00  4.690200e-09  0.000000e+00  4.690200e-09  0.000000e+00  4.690200e-09  9.998428e-01 
 4.691200e-09  1.000000e+00  4.691200e-09  0.000000e+00  4.691200e-09  0.000000e+00  4.691200e-09  9.998432e-01 
 4.692200e-09  1.000000e+00  4.692200e-09  0.000000e+00  4.692200e-09  0.000000e+00  4.692200e-09  9.998428e-01 
 4.693200e-09  1.000000e+00  4.693200e-09  0.000000e+00  4.693200e-09  0.000000e+00  4.693200e-09  9.998432e-01 
 4.694200e-09  1.000000e+00  4.694200e-09  0.000000e+00  4.694200e-09  0.000000e+00  4.694200e-09  9.998428e-01 
 4.695200e-09  1.000000e+00  4.695200e-09  0.000000e+00  4.695200e-09  0.000000e+00  4.695200e-09  9.998432e-01 
 4.696200e-09  1.000000e+00  4.696200e-09  0.000000e+00  4.696200e-09  0.000000e+00  4.696200e-09  9.998428e-01 
 4.697200e-09  1.000000e+00  4.697200e-09  0.000000e+00  4.697200e-09  0.000000e+00  4.697200e-09  9.998432e-01 
 4.698200e-09  1.000000e+00  4.698200e-09  0.000000e+00  4.698200e-09  0.000000e+00  4.698200e-09  9.998428e-01 
 4.699200e-09  1.000000e+00  4.699200e-09  0.000000e+00  4.699200e-09  0.000000e+00  4.699200e-09  9.998432e-01 
 4.700200e-09  1.000000e+00  4.700200e-09  0.000000e+00  4.700200e-09  0.000000e+00  4.700200e-09  9.998428e-01 
 4.701200e-09  1.000000e+00  4.701200e-09  0.000000e+00  4.701200e-09  0.000000e+00  4.701200e-09  9.998432e-01 
 4.702200e-09  1.000000e+00  4.702200e-09  0.000000e+00  4.702200e-09  0.000000e+00  4.702200e-09  9.998428e-01 
 4.703200e-09  1.000000e+00  4.703200e-09  0.000000e+00  4.703200e-09  0.000000e+00  4.703200e-09  9.998432e-01 
 4.704200e-09  1.000000e+00  4.704200e-09  0.000000e+00  4.704200e-09  0.000000e+00  4.704200e-09  9.998428e-01 
 4.705200e-09  1.000000e+00  4.705200e-09  0.000000e+00  4.705200e-09  0.000000e+00  4.705200e-09  9.998432e-01 
 4.706200e-09  1.000000e+00  4.706200e-09  0.000000e+00  4.706200e-09  0.000000e+00  4.706200e-09  9.998428e-01 
 4.707200e-09  1.000000e+00  4.707200e-09  0.000000e+00  4.707200e-09  0.000000e+00  4.707200e-09  9.998432e-01 
 4.708200e-09  1.000000e+00  4.708200e-09  0.000000e+00  4.708200e-09  0.000000e+00  4.708200e-09  9.998428e-01 
 4.709200e-09  1.000000e+00  4.709200e-09  0.000000e+00  4.709200e-09  0.000000e+00  4.709200e-09  9.998432e-01 
 4.710200e-09  1.000000e+00  4.710200e-09  0.000000e+00  4.710200e-09  0.000000e+00  4.710200e-09  9.998428e-01 
 4.711200e-09  1.000000e+00  4.711200e-09  0.000000e+00  4.711200e-09  0.000000e+00  4.711200e-09  9.998432e-01 
 4.712200e-09  1.000000e+00  4.712200e-09  0.000000e+00  4.712200e-09  0.000000e+00  4.712200e-09  9.998428e-01 
 4.713200e-09  1.000000e+00  4.713200e-09  0.000000e+00  4.713200e-09  0.000000e+00  4.713200e-09  9.998432e-01 
 4.714200e-09  1.000000e+00  4.714200e-09  0.000000e+00  4.714200e-09  0.000000e+00  4.714200e-09  9.998428e-01 
 4.715200e-09  1.000000e+00  4.715200e-09  0.000000e+00  4.715200e-09  0.000000e+00  4.715200e-09  9.998432e-01 
 4.716200e-09  1.000000e+00  4.716200e-09  0.000000e+00  4.716200e-09  0.000000e+00  4.716200e-09  9.998428e-01 
 4.717200e-09  1.000000e+00  4.717200e-09  0.000000e+00  4.717200e-09  0.000000e+00  4.717200e-09  9.998432e-01 
 4.718200e-09  1.000000e+00  4.718200e-09  0.000000e+00  4.718200e-09  0.000000e+00  4.718200e-09  9.998428e-01 
 4.719200e-09  1.000000e+00  4.719200e-09  0.000000e+00  4.719200e-09  0.000000e+00  4.719200e-09  9.998432e-01 
